origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.8,99.1712134481928
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.85,102.45340689188345
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.9,106.88519401755987
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.95,113.24069280398456
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.975,118.56736591815047
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.99,124.67476386500088
2026-04-15,ARI incidence,2026-04-26,3,IE,median,,84.538162925379
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.01,47.847722130529604
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.025,56.21124222735915
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.05,63.891209054575306
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.1,72.0017804900318
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.15,77.51990682402078
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.2,81.93833364834602
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.25,85.91017642241593
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.3,89.67242221870852
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.35,93.04200158655422
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.4,95.9197158540673
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.45,98.89733324699142
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.5,101.76588362098694
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.55,104.65715393941532
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.6,107.61666376044019
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.65,110.7026323231591
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.7,113.90092799846686
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.75,117.42188353059903
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.8,121.21138737248003
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.85,125.59705207231943
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.9,131.53263058309096
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.95,140.07910203610007
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.975,147.1492286769498
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.99,155.36788800865867
2026-04-15,ARI incidence,2026-05-03,4,IE,median,,101.76588362098694
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.01,725.1517402082154
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.025,750.870349131375
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.05,772.8762448566189
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.1,798.9148073480786
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.15,816.379791235075
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.2,829.6940810188171
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.25,841.3662314131918
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.3,851.2810898875205
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.35,860.5844769893087
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.4,868.9895490013946
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.45,878.3915604409415
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.5,887.646768371697
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.55,896.1280176689287
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.6,905.0832374329732
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.65,913.4737392542239
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.7,922.1455139956236
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.75,932.6781310984238
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.8,945.1401804401802
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.85,958.1005179887542
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.9,972.4953235082535
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.95,998.8797652140677
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.975,1022.0040700556744
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.99,1046.3357878271702
2026-04-15,ARI incidence,2026-04-12,1,LT,median,,887.646768371697
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.01,842.2085717052305
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.025,895.8757113588503
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.05,943.9858344108989
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.1,995.3086381935443
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.15,1029.3579368184323
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.2,1055.517463052012
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.25,1079.6032115062526
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.3,1099.9179472205976
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.35,1119.4405191879594
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.4,1137.1589877950819
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.45,1156.3214554297047
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.5,1174.21344165531
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.55,1190.6045469192975
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.6,1208.1367140800303
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.65,1225.627638803445
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.7,1243.1961061506618
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.75,1264.4999678235495
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.8,1286.7347356923146
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.85,1314.5168523927964
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.9,1344.7387497314908
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.95,1399.9379526961197
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.975,1443.765671617069
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.99,1494.6245951623391
2026-04-15,ARI incidence,2026-04-19,2,LT,median,,1174.21344165531
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.01,980.5210585528193
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.025,1056.0622624407276
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.05,1130.1328243588991
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.1,1206.8329498855387
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.15,1257.9600144603705
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.2,1298.3256627504734
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.25,1334.9996637682075
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.3,1366.822944868266
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.35,1395.6455770083999
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.4,1423.233713353888
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.45,1452.0104353089118
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.5,1479.7319723578387
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.55,1505.5412075928919
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.6,1532.2218984828162
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.65,1558.808796647335
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.7,1585.3033254355505
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.75,1617.5546745919078
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.8,1651.0857533381745
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.85,1693.025756109792
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.9,1740.5529830176506
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.95,1822.2982065174433
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.975,1887.6752107715092
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.99,1966.218265272852
2026-04-15,ARI incidence,2026-04-26,3,LT,median,,1479.7319723578387
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.01,1114.8559599718906
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.025,1213.5601061706473
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.05,1311.9970459658825
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.1,1412.4574436643352
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.15,1481.0668713383157
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.2,1534.4782916137183
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.25,1582.6983330992414
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.3,1625.0433241420442
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.35,1663.709841068227
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.4,1701.0801366923774
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.45,1738.768305044127
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.5,1775.361791150227
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.55,1809.8405070228318
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.6,1844.5212116822931
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.65,1880.273228152012
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.7,1916.6549462256562
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.75,1958.310144018385
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.8,2003.6970832727852
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.85,2060.388737144851
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.9,2126.7686355688215
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.95,2233.5247605177383
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.975,2321.520509169161
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.99,2423.5571276109818
2026-04-15,ARI incidence,2026-05-03,4,LT,median,,1775.361791150227
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.01,16508.595619265485
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.025,17179.26949946647
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.05,17795.467776076577
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.1,18495.087252531743
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.15,18936.700423766026
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.2,19300.402416280704
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.25,19636.84205465986
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.3,19900.52457174417
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.35,20171.892242656155
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.4,20405.10187754484
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.45,20603.498806830445
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.5,20838.930013623867
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.55,21066.714075770633
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.6,21298.73640335101
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.65,21526.233673203667
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.7,21776.02151071255
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.75,22066.767633063344
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.8,22382.55823406507
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.85,22751.16175768114
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.9,23231.57016850496
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.95,23880.991261144474
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.975,24450.84773669789
2026-04-15,ARI incidence,2026-04-12,1,LU,quantile,0.99,25179.25181393319
2026-04-15,ARI incidence,2026-04-12,1,LU,median,,20838.930013623867
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.01,15833.215292572775
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.025,17169.333969138665
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.05,18386.041745492425
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.1,19760.887288792783
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.15,20632.351591153154
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.2,21351.433764673435
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.25,21990.50497447542
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.3,22537.50007399869
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.35,23063.92858035089
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.4,23530.019703158938
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.45,23957.4940673225
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.5,24467.68409858062
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.55,24918.311232097745
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.6,25385.473981419807
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.65,25842.78675363693
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.7,26337.82615689285
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.75,26877.751049650222
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.8,27510.00914884555
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.85,28212.60862619619
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.9,29169.573965208867
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.95,30500.458217625343
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.975,31653.135465594725
2026-04-15,ARI incidence,2026-04-19,2,LU,quantile,0.99,32934.11770910798
2026-04-15,ARI incidence,2026-04-19,2,LU,median,,24467.68409858062
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.01,16647.2637068752
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.025,18530.02516577434
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.05,20306.695457855814
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.1,22371.353952939036
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.15,23684.985811572526
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.2,24762.111694161616
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.25,25718.03325458507
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.3,26550.50333453623
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.35,27320.694778698165
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.4,28021.531258596508
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.45,28682.6745885416
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.5,29392.611927789705
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.55,30084.58831474268
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.6,30820.028722690862
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.65,31565.194521228575
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.7,32281.392676003576
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.75,33061.223377926886
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.8,34005.843359896426
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.85,35028.44255343237
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.9,36412.939309371926
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.95,38439.25020602469
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.975,40099.469709865574
2026-04-15,ARI incidence,2026-04-26,3,LU,quantile,0.99,42095.861950275124
2026-04-15,ARI incidence,2026-04-26,3,LU,median,,29392.611927789705
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.01,18777.61571486286
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.025,21305.10693371359
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.05,23563.166755427726
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.1,26372.702010828387
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.15,28151.251877967254
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.2,29550.81580391652
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.25,30787.499455867757
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.3,31896.78094963938
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.35,32958.36724568665
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.4,33893.363956522044
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.45,34786.01935209983
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.5,35711.977606020126
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.55,36661.866702340325
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.6,37635.14978672307
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.65,38624.998510576515
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.7,39578.72906084748
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.75,40649.1246513573
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.8,41885.95029575174
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.85,43277.43443992979
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.9,45098.173967721545
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.95,47845.41053776293
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.975,50102.21306973327
2026-04-15,ARI incidence,2026-05-03,4,LU,quantile,0.99,52788.266275111055
2026-04-15,ARI incidence,2026-05-03,4,LU,median,,35711.977606020126
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.01,174.49572707019985
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.025,179.3732345653549
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.05,183.18104306381397
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.1,187.4247387215972
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.15,190.02483078622157
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.2,192.51415701280786
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.25,194.48080462160016
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.3,196.24543947071763
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.35,197.74783913869925
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.4,199.1380791870789
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.45,200.62283400981602
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.5,202.1806474060321
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.55,203.7283471646489
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.6,205.14695714614317
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.65,206.78240067683737
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.7,208.42050774901085
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.75,210.24534421007814
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.8,212.28909500690767
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.85,214.5649642553184
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.9,217.56646804317745
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.95,221.39274870418538
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.975,224.9966795867301
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.99,228.76897764173526
2026-04-15,ARI incidence,2026-04-12,1,NL,median,,202.1806474060321
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.01,157.1362262673148
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.025,165.88347881903633
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.05,173.86003005276152
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.1,182.31681640004837
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.15,188.26939599881325
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.2,193.16134326944538
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.25,197.167835208322
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.3,200.6338674856566
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.35,203.83403476515608
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.4,206.82404218415806
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.45,209.6784251332243
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.5,212.65910705587478
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.55,215.51508878044226
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.6,218.50846712506598
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.65,221.65055510959522
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.7,224.80496781822984
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.75,228.57424358287204
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.8,232.8398696300414
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.85,237.19736490955663
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.9,243.22069213748813
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.95,251.33717786557938
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.975,258.9016143002069
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.99,266.5167706322682
2026-04-15,ARI incidence,2026-04-19,2,NL,median,,212.65910705587478
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.01,148.94752976307853
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.025,161.56083018450784
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.05,173.26409631502534
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.1,186.1686567401976
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.15,194.94492381609663
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.2,202.20782440911574
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.25,208.16335855341168
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.3,213.33357911313308
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.35,218.0228919715896
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.4,222.74336147821234
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.45,227.04716039642375
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.5,231.5804289078472
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.55,235.96081091555357
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.6,240.47329086458097
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.65,245.28515417457243
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.7,249.99483481040124
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.75,255.51393740641
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.8,262.0153009774885
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.85,268.80697327917784
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.9,277.6469413572037
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.95,289.66514622407993
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.975,300.808683895839
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.99,312.49614360775354
2026-04-15,ARI incidence,2026-04-26,3,NL,median,,231.5804289078472
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.01,149.79715041755395
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.025,166.1658686033475
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.05,181.61347189429117
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.1,198.69662367485023
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.15,210.46124014283782
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.2,219.8831968820387
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.25,227.79941572287174
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.3,234.7446780644332
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.35,241.0232854893199
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.4,247.28860672486553
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.45,253.005091761794
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.5,259.212413649372
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.55,265.1311735521477
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.6,271.216976388067
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.65,277.58487398233456
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.7,283.99090414503866
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.75,291.3124512567588
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.8,299.63517159434775
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.85,308.7837613297363
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.9,320.4515092701936
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.95,336.32880142276264
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.975,351.09990472110974
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.99,367.2527132822773
2026-04-15,ARI incidence,2026-05-03,4,NL,median,,259.212413649372
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.01,642.0925507728371
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.025,663.4257785003774
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.05,680.6820613913748
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.1,702.3418645458014
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.15,716.7032903638616
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.2,727.0868912572225
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.25,737.464403632004
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.3,745.7658735652986
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.35,754.4020176733458
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.4,761.501759150726
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.45,768.2922934892925
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.5,775.1742227457693
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.55,782.3343840456431
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.6,789.3965720140877
