origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.2,2.080646905716278
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.25,1.2994279389363292
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.25,1.8792452255555856
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.25,2.5713593822890504
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.25,3.1882044584008584
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.3,2.1287675027097084
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.3,2.825867552586282
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.3,3.602516114135509
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.3,4.272693675929127
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.35,2.9445974674763007
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.35,3.757069792830248
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.35,4.616875728650423
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.35,5.339517011958471
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.4,3.75062663379352
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.4,4.677085234517669
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.4,5.619049551313614
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.4,6.3935242944606525
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.45,4.550272932701478
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.45,5.589815162449312
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.45,6.61328725590763
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.45,7.439184994712782
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.5,5.34677180109874
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.5,6.498952559499335
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.5,7.603611612699501
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.5,8.480729944793486
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.55,6.143270669496001
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.55,7.408089956549358
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.55,8.593935969491373
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.55,9.52227489487419
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.6,6.942916968403959
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.6,8.320819884481
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.6,9.588173674085388
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.6,10.56793559512632
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.65,7.748946134721178
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.65,9.240835326168424
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.65,10.590347496748578
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.65,11.621942877628502
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.7,8.564776099487771
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.7,10.172037566412389
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.7,11.604707111263492
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.7,12.688766213657846
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.75,9.39411566326115
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.75,11.118659893443084
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.75,12.635863843109952
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.75,13.773255431186117
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.8,10.241096235083573
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.8,12.085417968025206
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.8,13.68895446669499
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.8,14.880812983870694
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.85,11.110440145198137
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.85,13.077701938463504
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.85,14.76985047643764
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.85,16.017614045854916
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.9,12.0076851610093
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.9,14.10183270695045
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.9,15.885437237980565
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.9,17.190900100967177
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.95,12.93949589859582
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.95,15.165417379979957
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.95,17.044001180712847
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.95,18.40938616123884
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.975,13.420860579147636
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.975,15.714855238679364
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.975,17.64250443861332
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.975,19.038844622598376
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.99,13.71530059390408
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.99,16.05093409481345
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.99,18.008595502639828
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.99,19.423870292613906
2026-04-22,ILI incidence,2026-04-19,1,IE,median,,5.34677180109874
2026-04-22,ILI incidence,2026-04-26,2,IE,median,,6.498952559499335
2026-04-22,ILI incidence,2026-05-03,3,IE,median,,7.603611612699501
2026-04-22,ILI incidence,2026-05-10,4,IE,median,,8.480729944793486
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.01,2.678042466790209
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.01,2.4433796091499724
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.01,1.3691490691475805
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.01,0.6678204498288576
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.025,2.7738635453774565
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.025,2.562851366877197
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.025,1.5190231960447278
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.025,0.8311358321988571
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.05,2.930516447743442
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.05,2.758169535642064
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.05,1.7640446184098368
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.05,1.0981316647074255
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.1,3.233760251030763
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.1,3.136260355874664
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.1,2.23834944700009
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.1,1.6149738711965576
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.15,3.525755159546084
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.15,3.5003258149788588
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.15,2.6950598349164543
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.15,2.1126437037360857
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.2,3.8086700724506297
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.2,3.853070142534874
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.2,3.1375681658902463
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.2,2.594837787338585
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.25,4.084307172936448
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.25,4.19674033885699
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.25,3.5686932417592137
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.25,3.064627724217779
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.3,4.354203272424071
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.3,4.533252533093545
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.3,3.9908387953267614
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.3,3.524632822656095
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.35,4.619702875908315
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.35,4.864283082653287
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.35,4.406107772157458
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.35,3.977144628006229
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.4,4.882012956802663
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.4,5.191336867645735
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.4,4.816388004127136
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.4,4.424220279756064
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.45,5.142245829406756
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.45,5.51580074518503
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.45,5.2234192664183725
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.45,4.867755582438795
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.5,5.4014544180440005
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.5,5.8389875237004425
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.5,5.628848442117708
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.5,5.309545117591381
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.55,5.660663006681245
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.55,6.162174302215855
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.55,6.034277617817044
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.55,5.751334652743967
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.6,5.920895879285339
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.6,6.48663817975515
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.6,6.441308880108281
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.6,6.194869955426698
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.65,6.183205960179686
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.65,6.813691964747598
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.65,6.851589112077958
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.65,6.641945607176533
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.7,6.44870556366393
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.7,7.14472251430734
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.7,7.266858088908654
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.7,7.094457412526667
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.75,6.718601663151553
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.75,7.481234708543895
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.75,7.689003642476203
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.75,7.554462510964983
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.8,6.994238763637371
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.8,7.8249049048660115
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.8,8.120128718345171
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.8,8.024252447844177
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.85,7.277153676541918
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.85,8.177649232422027
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.85,8.562637049318962
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.85,8.506446531446677
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.9,7.569148585057238
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.9,8.54171469152622
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.9,9.019347437235329
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.9,9.004116363986205
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.95,7.872392388344559
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.95,8.91980551175882
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.95,9.49365226582558
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.95,9.520958570475337
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.975,8.029045290710545
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.975,9.115123680523688
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.975,9.738673688190689
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.975,9.787954402983903
2026-04-22,ILI incidence,2026-04-19,1,IS,quantile,0.99,8.124866369297791
2026-04-22,ILI incidence,2026-04-26,2,IS,quantile,0.99,9.234595438250912
2026-04-22,ILI incidence,2026-05-03,3,IS,quantile,0.99,9.888547815087836
2026-04-22,ILI incidence,2026-05-10,4,IS,quantile,0.99,9.951269785353904
2026-04-22,ILI incidence,2026-04-19,1,IS,median,,5.4014544180440005
2026-04-22,ILI incidence,2026-04-26,2,IS,median,,5.8389875237004425
2026-04-22,ILI incidence,2026-05-03,3,IS,median,,5.628848442117708
2026-04-22,ILI incidence,2026-05-10,4,IS,median,,5.309545117591381
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.01,372.618949745156
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.01,217.38019256118992
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.01,340.4034374875937
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.01,378.2164213871074
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.025,433.5662386143722
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.025,286.96825973490013
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.025,414.6884801875053
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.025,456.6780980267231
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.05,533.2057942681686
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.05,400.7341748500708
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.05,536.1332365281114
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.05,584.9510161707808
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.1,726.0849389119421
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.1,620.9586856183917
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.1,771.2222086812612
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.1,833.2577310115337
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.15,911.8091897762196
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.15,833.0139203092033
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.15,997.5905043320691
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.15,1072.3534543129863
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.2,1091.7580817781227
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.2,1038.4749968688868
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.2,1216.9195569310762
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.2,1304.014157157505
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.25,1267.0778990257036
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.25,1238.6507133915195
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.25,1430.6065043246513
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.25,1529.71553066592
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.3,1438.7461351035226
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.3,1434.6571472365113
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.3,1639.8427555814385
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.3,1750.7159701987491
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.35,1607.617966508373
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.35,1627.4707172176977
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.35,1845.670634712216
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.35,1968.1164038367333
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.4,1774.4610923558726
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.4,1817.9679626958605
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.4,2049.025844725966
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.4,2182.9051439541186
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.45,1939.9830035439848
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.45,2006.9566788173595
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.45,2250.7707043991327
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.45,2395.9929927061994
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.5,2104.8534157954136
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.5,2195.2015299924306
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.5,2451.721490583084
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.5,2608.242121642361
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.55,2269.723828046842
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.55,2383.446381167502
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.55,2652.672276767036
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.55,2820.4912505785223
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.6,2435.2457392349547
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.6,2572.4350972890006
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.6,2854.417136440202
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.6,3033.579099330603
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.65,2602.0888650824545
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.65,2762.9323427671634
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.65,3057.772346453953
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.65,3248.367839447988
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.7,2770.9606964873046
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.7,2955.74591274835
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.7,3263.60022558473
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.7,3465.7682730859724
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.75,2942.628932565124
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.75,3151.7523465933414
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.75,3472.836476841517
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.75,3686.7687126188016
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.8,3117.9487498127046
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.8,3351.9280631159745
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.8,3686.523424235093
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.8,3912.4700861272167
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.85,3297.897641814608
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.85,3557.389139675658
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.85,3905.852476834099
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.85,4144.130788971736
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.9,3483.621892678885
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.9,3769.4443743664697
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.9,4132.220772484907
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.9,4383.226512273188
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.95,3676.501037322658
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.95,3989.6688851347903
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.95,4367.309744638057
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.95,4631.533227113941
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.975,3776.140592976455
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.975,4103.434800249961
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.975,4488.754500978663
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.975,4759.806145257999
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.99,3837.0878818456713
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.99,4173.022867423671
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.99,4563.039543678575
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.99,4838.267821897614
2026-04-22,ILI incidence,2026-04-19,1,LU,median,,2104.8534157954136
2026-04-22,ILI incidence,2026-04-26,2,LU,median,,2195.2015299924306
2026-04-22,ILI incidence,2026-05-03,3,LU,median,,2451.721490583084
2026-04-22,ILI incidence,2026-05-10,4,LU,median,,2608.242121642361
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.01,0.0
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.01,0.0
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.01,0.0
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.01,0.0
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.025,0.0
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.025,0.0
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.025,0.0
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.025,0.0
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.05,0.0
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.05,0.0
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.05,0.0
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.05,0.0
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.1,0.0
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.1,0.0
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.1,0.0
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.1,0.0
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.15,0.0
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.15,0.0
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.15,0.0
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.15,0.0
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.2,0.0
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.2,0.0
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.2,0.0
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.2,0.0
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.25,0.0
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.25,0.0
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.25,3.350315491755147
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.25,9.935148697325223
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.3,0.0
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.3,5.107415610576688
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.3,12.736182806002232
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.3,19.98285240681208
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.35,4.54826721615753
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.35,13.3739771146111
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.35,21.96915821772213
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.35,29.86688317220765
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.4,11.202083169197552
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.4,21.54123005354082
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.4,31.09121525795984
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.4,39.6321742521508
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.45,17.803208193957726
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.45,29.643807302327364
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.45,40.14103560625054
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.45,49.32013493168064
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.5,24.37835100341067
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.5,37.7144925772713
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.5,49.1552356049949
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.5,58.96996352322254
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.55,30.953493812863616
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.55,45.78517785221524
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.55,58.16943560373926
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.55,68.61979211476444
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.6,37.55461883762379
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.6,53.88775510100179
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.6,67.21925595202995
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.6,78.30775279429427
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.65,44.208434790663816
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.65,62.0550080399315
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.65,76.34131299226766
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.65,88.07304387423743
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.7,50.94315688432518
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.7,70.32156954396592
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.7,85.57428840398757
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.7,97.957074639633
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.75,57.78940147512054
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.75,78.7250197820595
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.75,94.96015571823466
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.75,108.00477834911985
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.8,64.78127357629586
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.8,87.30722108879309
