"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.4",9.73577769152941
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.45",9.84062447938906
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.5",9.95105694440697
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.55",10.0476565951312
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.6",10.1360784379123
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.65",10.2427460411903
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.7",10.3430208930937
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.75",10.4341541217992
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.8",10.5294995513991
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.85",10.6227735885869
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.9",10.718580957047
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.95",10.9355206468981
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.975",11.1427466021376
2026-04-22,"ILI incidence",2026-04-05,-1,"ES","quantile","0.99",11.3753974244558
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.01",19.8275531283836
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.025",20.214673246868
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.05",20.5265607842563
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.1",21.0246825655742
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.15",21.3879609037303
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.2",21.7368290580496
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.25",22.0314456066729
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.3",22.3132835765075
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.35",22.5284936148614
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.4",22.7567282256485
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.45",23.0009636174073
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.5",23.3006099648138
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.55",23.5968828416136
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.6",23.8524921068257
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.65",24.1114884788794
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.7",24.4312696255988
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.75",24.7086223251185
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.8",25.0004551909197
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.85",25.3321477546425
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.9",25.8725483329531
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.95",26.5879897625991
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.975",27.193546335926
2026-04-22,"ILI incidence",2026-04-05,-1,"FI","quantile","0.99",28.1037361044681
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","median","",52.4810175301509
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.01",26.6281049788051
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.025",29.6310819270777
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.05",32.4833119953241
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.1",36.1141334863277
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.15",38.7904287525261
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.2",41.0582140071926
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.25",43.1091454282538
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.3",45.0381095528352
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.35",46.9025479443081
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.4",48.7430348700824
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.45",50.5924388214999
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.5",52.4810175301509
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.55",54.4400954995975
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.6",56.5056568254538
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.65",58.7229760794743
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.7",61.1539256053569
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.75",63.8903224278452
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.8",67.081758610287
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.85",71.0035256009033
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.9",76.2653547271936
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.95",84.7899130912659
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.975",92.9516245062616
2026-04-22,"ILI incidence",2026-04-05,-1,"FR","quantile","0.99",103.4342174628
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","median","",4.65113876580243
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.01",1.96990213615188
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.025",2.25531733268599
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.05",2.53365270679254
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.1",2.89744905056546
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.15",3.17197268467654
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.2",3.40858922053688
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.25",3.62560334848621
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.3",3.83223883186377
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.35",4.03421574705233
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.4",4.2357064835488
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.45",4.44022442172412
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.5",4.65113876580243
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.55",4.87207171621973
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.6",5.10731607649672
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.65",5.36240329599546
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.7",5.64502703716646
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.75",5.96675635457547
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.8",6.34664091771751
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.85",6.82007506661623
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.9",7.46625443319817
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.95",8.53830193883852
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.975",9.59203900277131
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-ENG","quantile","0.99",10.9818104268923
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","median","",2.21631448900975
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.01",0.225566883299622
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.025",0.323269427008038
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.05",0.440536654046335
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.1",0.629443452529952
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.15",0.800787703024121
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.2",0.969658715550475
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.25",1.14264836191846
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.3",1.3241480454467
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.35",1.51797377268832
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.4",1.72806660095679
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.45",1.95896965981373
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.5",2.21631448900975
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.55",2.50746604960774
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.6",2.84251192140099
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.65",3.2359254175356
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.7",3.70959269326828
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.75",4.29882899927974
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.8",5.06575131581835
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.85",6.13402265749651
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.9",7.80379856911898
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.95",11.1501503202453
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.975",15.1949102012434
2026-04-22,"ILI incidence",2026-04-05,-1,"GB-WLS","quantile","0.99",21.7764675485179
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.01",502.276075923441
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.025",506.048755801903
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.05",510.99828526111
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.1",519.241080040369
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.15",526.042568827354
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.2",532.499296890623
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.25",538.270284758241
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.3",544.08495463004
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.35",549.394149716876
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.4",553.941110614763
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.45",558.984650969267
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.5",563.965780026597
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.55",568.970167314064
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.6",573.811071526213
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.65",578.779688117448
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.7",583.586782054436
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.75",588.384371195937
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.8",592.743153557485
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.85",597.790256775351
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.9",602.99611260712
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.95",609.003541327668
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.975",614.577551179196
2026-04-22,"ILI incidence",2026-04-05,-1,"GR","quantile","0.99",623.860679119268
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.01",2.71235344657922
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.025",2.73405307485552
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.05",2.76019940441678
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.1",2.81189917409151
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.15",2.85893651558069
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.2",2.90604418818358
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.25",2.94354144303931
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.3",2.97611449449237
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.35",3.0107765682055
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.4",3.04211106287601
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.45",3.07059444168673
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.5",3.10482608175971
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.55",3.13685341665051
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.6",3.16818364678918
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.65",3.20184054861521
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.7",3.23490144560631
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.75",3.26966005294441
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.8",3.29852486485872
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.85",3.36152168089964
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.9",3.48984363176216
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.95",3.66805780788635
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.975",3.80440340062031
2026-04-22,"ILI incidence",2026-04-05,-1,"IS","quantile","0.99",3.92987354646282
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.01",7.4908672296079
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.025",7.81552480809281
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.05",8.06255174882307
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.1",8.41884816448549
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.15",8.64205625810852
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.2",8.79535086395643
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.25",8.9370605046808
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.3",9.09788014842104
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.35",9.24696486908518
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.4",9.34912654961052
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.45",9.53164206075145
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.5",9.65416419390845
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.55",9.78511250005388
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.6",9.93081893879579
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.65",10.0614284810327
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.7",10.2066905632892
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.75",10.3595505179991
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.8",10.539378855249
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.85",10.6996901027831
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.9",10.9615455802071
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.95",11.3961511481098
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.975",11.8388286497757
2026-04-22,"ILI incidence",2026-04-05,-1,"LV","quantile","0.99",12.1804629846774
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.01",14.4713796170988
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.025",14.6590608921022
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.05",14.7834729574726
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.1",15.0367524952125
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.15",15.3195609039124
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.2",15.5978124812434
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.25",15.824857896347
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.3",16.0130532517421
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.35",16.1809130931501
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.4",16.3575452702123
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.45",16.5247000714214
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.5",16.6774909045229
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.55",16.815606548716
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.6",16.969197465385
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.65",17.1172218276627
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.7",17.263593628271
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.75",17.3935532500563
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.8",17.6110237269413
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.85",17.801090184948
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.9",18.1215963307146
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.95",18.5928703782024
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.975",18.9675842129192
2026-04-22,"ILI incidence",2026-04-05,-1,"NO","quantile","0.99",19.3188442426511
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.01",209.979270147776
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.025",212.245874591629
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.05",215.131166438492
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.1",219.743109098359
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.15",223.517264133757
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.2",226.781958083394
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.25",229.775781009092
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.3",232.225060799994
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.35",234.306188747458
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.4",236.701440432801
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.45",238.84130797367
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.5",240.923350710906
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.55",243.05058915288
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.6",244.971956541506
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.65",246.624768736775
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.7",248.445611749137
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.75",250.197895623147
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.8",252.255691844684
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.85",254.385818244291
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.9",256.983321573569
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.95",260.768200800418
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.975",264.306719855518
2026-04-22,"ILI incidence",2026-04-05,-1,"PL","quantile","0.99",267.45534618322
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.01",105.632977868263
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.025",107.743878451159
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.05",109.71133898511
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.1",111.708047556421
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.15",113.5181660792
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.2",115.222558352147
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.25",116.558546499841
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.3",118.291459232215
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.35",119.356452709062
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.4",120.355343955097
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.45",121.286251035779
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.5",122.215559544323
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.55",122.964820396472
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.6",123.942337127905
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.65",124.726202895681
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.7",125.591211704075
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.75",126.406476528425
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.8",127.126982186126
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.85",128.520721601852
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.9",129.679637363869
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.95",131.598344398335
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.975",132.978632348857
2026-04-22,"ILI incidence",2026-04-05,-1,"SK","quantile","0.99",133.890413153834
2026-04-22,"ILI incidence",2026-04-12,0,"AT","median","",2205.20784904913
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.01",1268.87674453947
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.025",1345.17644084353
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.05",1422.92841549481
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.1",1524.22831447601
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.15",1600.28839271668
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.2",1665.30633349382
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.25",1724.54625273029
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.3",1779.67316661743
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.35",1833.21132821241
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.4",1885.58096211771
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.45",1938.04620423182
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.5",1992.00798055877
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.55",2047.52461106093
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.6",2106.35946047726
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.65",2168.13593134617
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.7",2236.39744509379
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.75",2312.86225508251
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.8",2401.45322989762
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.85",2509.41680242132
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.9",2655.31357090456
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.95",2891.26204710544
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.975",3118.44701948765
2026-04-22,"ILI incidence",2026-04-12,0,"AT","quantile","0.99",3413.20484746803
2026-04-22,"ILI incidence",2026-04-12,0,"CH","median","",21.9152543576448
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.01",10.4143156064335
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.025",11.7089853284281
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.05",12.9504900462902
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.1",14.5461037862049
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.15",15.7322966851548
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.2",16.7436589408446
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.25",17.6629781099996
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.3",18.5314937079446
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.35",19.3743799133669
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.4",20.2096187626648
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.45",21.0519779992877
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.5",21.9152543576448
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.55",22.8139310033726
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.6",23.7648408513046
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.65",24.7893545862033
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.7",25.916873249908
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.75",27.1912454722664
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.8",28.6841947305001
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.85",30.5281792717184
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.9",33.017664428859
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.95",37.0857297170656
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.975",41.0179328173044
2026-04-22,"ILI incidence",2026-04-12,0,"CH","quantile","0.99",46.1171325808076
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.01",7.2328290364178
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.025",7.26111030795361
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.05",7.29868218665616
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.1",7.41849530203562
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.15",7.51507685283787
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.2",7.60633407511883
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.25",7.673583582096
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.3",7.75153983322829
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.35",7.8280135445978
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.4",7.91865901345266
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.45",8.0036646423947
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.5",8.08446282153607
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.55",8.15831997106969
2026-04-22,"ILI incidence",2026-04-12,0,"CZ","quantile","0.6",8.24719688327656
